date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2015-02-28 21:00:00,239.0,239.0,17.0,69.0,2200.0,4.0,5.0,1015.0,-15.6,0.0,13.0,3.3
2015-02-28 22:00:00,62.0,62.0,9.0,18.0,600.0,56.0,5.8,1017.2,-18.2,0.0,13.0,5.5
2015-02-28 23:00:00,27.0,272.0,8.0,8.0,400.0,68.0,5.3,1017.4,-17.8,0.0,13.0,3.7
2015-03-01 00:00:00,21.0,175.0,10.0,5.0,400.0,70.0,4.9,1017.2,-18.2,0.0,14.0,2.9
2015-03-01 01:00:00,14.0,87.0,8.0,5.0,300.0,67.0,4.8,1016.9,-18.3,0.0,13.0,2.0
2015-03-01 02:00:00,15.0,68.0,5.0,12.0,400.0,46.0,3.2,1016.8,-17.1,0.0,12.0,0.8
2015-03-01 03:00:00,18.0,66.0,14.0,32.0,500.0,28.0,-0.1,1016.1,-13.4,0.0,12.0,0.5
2015-03-01 04:00:00,20.0,78.0,15.0,41.0,1000.0,22.0,-1.5,1015.6,-12.2,0.0,13.0,0.8
2015-03-01 05:00:00,22.0,55.0,9.0,31.0,1100.0,26.0,-1.7,1015.3,-12.4,0.0,13.0,0.8
2015-03-01 06:00:00,27.0,62.0,8.0,31.0,1100.0,33.0,-2.6,1015.1,-11.4,0.0,15.0,0.6
2015-03-01 07:00:00,34.0,97.0,15.0,43.0,1200.0,23.0,-2.8,1015.0,-11.1,0.0,13.0,0.9
2015-03-01 08:00:00,69.0,154.0,22.0,57.0,1800.0,9.0,0.5,1015.1,-10.4,0.0,12.0,1.2
2015-03-01 09:00:00,94.0,149.0,27.0,44.0,1800.0,23.0,4.7,1015.1,-11.9,0.0,7.0,1.2
2015-03-01 10:00:00,69.0,117.0,25.0,43.0,1500.0,39.0,6.9,1014.8,-12.9,0.0,10.0,1.5
2015-03-01 11:00:00,52.0,84.0,17.0,32.0,1100.0,54.0,8.9,1013.8,-13.5,0.0,9.0,2.3
2015-03-01 12:00:00,38.0,61.0,9.0,18.0,800.0,72.0,10.2,1012.9,-14.6,0.0,10.0,2.4
2015-03-01 13:00:00,16.0,17.0,4.0,9.0,500.0,80.0,11.3,1011.4,-15.3,0.0,10.0,2.3
2015-03-01 14:00:00,18.0,20.0,5.0,8.0,400.0,86.0,12.1,1010.1,-14.7,0.0,10.0,2.4
2015-03-01 15:00:00,18.0,20.0,5.0,9.0,400.0,88.0,12.6,1009.2,-15.2,0.0,10.0,2.7
2015-03-01 16:00:00,17.0,26.0,6.0,10.0,400.0,89.0,12.6,1008.5,-15.2,0.0,9.0,2.9
2015-03-01 17:00:00,19.0,31.0,6.0,11.0,400.0,89.0,12.4,1008.2,-15.3,0.0,11.0,2.5
2015-03-01 18:00:00,26.0,81.0,8.0,16.0,500.0,87.0,10.3,1008.4,-15.3,0.0,11.0,1.7
2015-03-01 19:00:00,35.0,84.0,11.0,24.0,600.0,77.0,9.2,1008.8,-14.6,0.0,12.0,2.1
2015-03-01 20:00:00,46.0,87.0,16.0,32.0,800.0,64.0,7.4,1009.2,-13.6,0.0,9.0,0.9
2015-03-01 21:00:00,63.0,107.0,20.0,51.0,1100.0,36.0,4.8,1009.2,-11.8,0.0,13.0,0.5
2015-03-01 22:00:00,60.0,102.0,21.0,68.0,1400.0,18.0,3.1,1009.0,-11.3,0.0,11.0,0.6
2015-03-01 23:00:00,71.0,113.0,26.0,81.0,1800.0,6.0,2.4,1008.5,-11.2,0.0,1.0,0.8
2015-03-02 00:00:00,79.0,125.0,32.0,82.0,2200.0,3.0,1.5,1007.8,-10.7,0.0,13.0,0.8
2015-03-02 01:00:00,70.0,92.0,16.0,71.0,1700.0,5.0,0.1,1007.0,-9.4,0.0,8.0,0.5
2015-03-02 02:00:00,38.0,44.0,9.0,54.0,1200.0,14.0,2.857142857,1002.571429,-14.1,0.0,14.0,2.1
2015-03-02 03:00:00,31.0,34.0,9.0,47.0,1200.0,19.0,-0.3,1005.8,-9.5,0.0,9.0,0.4
2015-03-02 04:00:00,22.0,24.0,8.0,34.0,1000.0,27.0,-0.4,1005.0,-10.4,0.0,10.0,0.5
2015-03-02 05:00:00,30.0,30.0,7.0,40.0,1300.0,23.0,-1.3,1004.2,-9.4,0.0,4.0,0.5
2015-03-02 06:00:00,28.0,29.0,8.0,32.0,1600.0,29.0,0.4,1004.0,-11.3,0.0,2.0,1.3
2015-03-02 07:00:00,26.0,31.0,10.0,47.0,1500.0,21.0,-1.6,1004.6,-9.9,0.0,8.0,0.6
2015-03-02 08:00:00,58.0,97.0,25.0,76.0,3600.0,3.0,1.3,1004.9,-9.9,0.0,5.0,0.8
2015-03-02 09:00:00,96.0,136.0,40.0,77.0,3100.0,7.0,4.7,1004.6,-10.2,0.0,3.0,0.9
2015-03-02 10:00:00,98.0,118.0,44.0,77.0,2500.0,13.0,7.2,1004.2,-10.1,0.0,4.0,1.7
2015-03-02 11:00:00,114.0,126.0,45.0,79.0,2400.0,22.0,10.1,1003.4,-10.1,0.0,6.0,1.1
2015-03-02 12:00:00,88.0,88.0,28.0,56.0,1500.0,43.0,13.4,1002.2,-13.6,0.0,3.0,1.6
2015-03-02 13:00:00,44.0,88.0,13.0,15.0,500.0,77.0,14.1,1001.1,-14.9,0.0,14.0,3.2
2015-03-02 14:00:00,30.0,126.0,11.0,9.0,400.0,85.0,14.8,1000.8,-14.4,0.0,13.0,4.6
2015-03-02 15:00:00,28.0,107.0,8.0,10.0,400.0,88.0,15.0,1001.0,-14.2,0.0,13.0,4.6
2015-03-02 16:00:00,18.0,75.0,3.0,11.0,300.0,86.0,14.2,1000.9,-13.9,0.0,13.0,3.2
2015-03-02 17:00:00,23.0,88.0,4.0,10.0,300.0,83.0,13.2,1001.0,-13.8,0.0,14.0,3.1
2015-03-02 18:00:00,26.0,87.0,5.0,12.0,300.0,78.0,12.2,1001.8,-14.6,0.0,13.0,3.1
2015-03-02 19:00:00,20.0,84.0,2.0,16.0,400.0,70.0,11.2,1003.5,-13.0,0.0,0.0,2.2
2015-03-02 20:00:00,18.0,58.0,2.0,12.0,300.0,69.0,9.6,1004.4,-13.6,0.0,1.0,3.3
2015-03-02 21:00:00,11.0,39.0,2.0,9.0,300.0,74.0,8.6,1005.7,-13.8,0.0,1.0,3.5
2015-03-02 22:00:00,6.0,23.0,2.0,9.0,300.0,76.0,8.2,1007.0,-14.8,0.0,1.0,2.7
2015-03-02 23:00:00,10.0,10.0,2.0,10.0,300.0,75.0,7.6,1007.8,-16.0,0.0,1.0,1.5
2015-03-03 00:00:00,9.0,9.0,2.0,9.0,300.0,75.0,7.5,1008.6,-16.8,0.0,1.0,1.5
2015-03-03 01:00:00,6.0,6.0,2.0,5.0,300.0,75.0,7.1,1009.1,-18.7,0.0,0.0,2.0
2015-03-03 02:00:00,7.0,14.0,2.0,5.0,300.0,60.0,6.3,1010.4,-18.5,0.0,15.0,2.2
2015-03-03 03:00:00,8.0,69.0,2.0,3.0,200.0,56.0,4.3,1011.5,-20.9,0.0,13.0,4.3
2015-03-03 04:00:00,6.0,32.0,4.0,3.0,100.0,72.0,3.6,1012.4,-23.2,0.0,14.0,2.6
2015-03-03 05:00:00,4.0,25.0,4.0,2.0,200.0,79.0,2.3,1013.4,-25.3,0.0,14.0,2.4
2015-03-03 06:00:00,6.0,62.0,6.0,2.0,200.0,84.0,1.4,1014.4,-26.0,0.0,15.0,2.2
2015-03-03 07:00:00,7.0,56.0,7.0,4.0,300.0,75.0,0.3,1015.9,-25.0,0.0,13.0,2.7
2015-03-03 08:00:00,7.0,130.0,6.0,7.0,300.0,69.0,-0.7,1017.8,-24.2,0.0,14.0,3.2
2015-03-03 09:00:00,8.0,91.0,4.0,6.0,300.0,69.0,-0.8,1019.1,-25.1,0.0,14.0,3.4
2015-03-03 10:00:00,4.0,40.0,3.0,5.0,300.0,71.0,-0.5,1019.5,-26.5,0.0,1.0,3.9
2015-03-03 11:00:00,12.0,27.0,3.0,3.0,300.0,74.0,0.7,1019.3,-25.6,0.0,14.0,2.7
2015-03-03 12:00:00,9.0,12.0,3.0,3.0,300.0,74.0,1.7,1018.4,-24.8,0.0,14.0,2.7
2015-03-03 13:00:00,13.0,17.0,4.0,4.0,300.0,74.0,2.4,1017.4,-24.2,0.0,0.0,2.2
2015-03-03 14:00:00,6.0,14.0,4.0,4.0,300.0,74.0,4.2,1016.6,-22.8,0.0,14.0,2.7
2015-03-03 15:00:00,14.0,24.0,5.0,6.0,300.0,74.0,4.7,1015.8,-23.4,0.0,14.0,2.1
2015-03-03 16:00:00,12.0,89.0,4.0,5.0,300.0,75.0,5.1,1015.6,-23.0,0.0,13.0,2.2
2015-03-03 17:00:00,8.0,45.0,2.0,7.0,300.0,72.0,4.6,1015.7,-24.5,0.0,13.0,1.8
2015-03-03 18:00:00,6.0,68.0,2.0,8.0,300.0,70.0,3.1,1016.2,-24.6,0.0,13.0,2.5
2015-03-03 19:00:00,11.0,70.0,3.0,8.0,300.0,70.0,2.5,1017.0,-25.1,0.0,13.0,2.8
2015-03-03 20:00:00,9.0,60.0,3.0,10.0,400.0,66.0,1.9,1018.1,-24.6,0.0,12.0,1.1
2015-03-03 21:00:00,11.0,47.0,3.0,9.0,300.0,66.0,1.2,1019.1,-25.2,0.0,3.0,1.7
2015-03-03 22:00:00,11.0,36.0,2.0,7.0,300.0,68.0,0.4,1020.0,-24.9,0.0,2.0,1.0
2015-03-03 23:00:00,11.0,30.0,2.0,6.0,300.0,67.0,-0.1,1020.3,-25.3,0.0,1.0,1.0
2015-03-04 00:00:00,7.0,25.0,2.0,5.0,300.0,69.0,-1.0,1020.2,-24.4,0.0,2.0,1.0
2015-03-04 01:00:00,12.0,35.0,3.0,12.0,400.0,58.0,-2.5,1020.5,-22.4,0.0,15.0,0.6
2015-03-04 02:00:00,10.0,31.0,6.0,13.0,800.0,56.0,-3.2,1020.8,-22.0,0.0,14.0,0.8
2015-03-04 03:00:00,6.0,17.0,6.0,9.0,800.0,59.0,-4.0,1020.4,-21.2,0.0,13.0,1.0
2015-03-04 04:00:00,11.0,18.0,9.0,8.0,700.0,59.0,-4.6,1020.4,-20.8,0.0,14.0,0.6
2015-03-04 05:00:00,10.0,22.0,10.0,8.0,600.0,58.0,-3.4,1020.4,-25.0,0.0,12.0,1.0
2015-03-04 06:00:00,10.0,25.0,11.0,16.0,700.0,45.0,-4.1,1021.1,-22.7,0.0,5.0,0.7
2015-03-04 07:00:00,12.0,14.0,14.0,25.0,600.0,40.0,-4.4,1021.6,-20.6,0.0,4.0,0.7
2015-03-04 08:00:00,10.0,30.0,11.0,37.0,900.0,31.0,-1.7,1022.4,-22.4,0.0,7.0,0.9
2015-03-04 09:00:00,14.0,23.0,13.0,45.0,1100.0,26.0,-0.3,1023.0,-22.5,0.0,4.0,1.0
2015-03-04 10:00:00,12.666666666666666,5.0,8.0,15.0,500.0,64.0,3.1,1022.8,-23.6,0.0,8.0,1.4
2015-03-04 11:00:00,11.333333333333334,11.0,5.0,9.0,500.0,69.0,3.9,1021.8,-25.1,0.0,10.0,2.1
2015-03-04 12:00:00,10.0,15.0,8.0,8.0,400.0,72.0,4.8,1020.9,-24.4,0.0,8.0,1.7
2015-03-04 13:00:00,29.0,41.0,10.0,13.0,500.0,71.0,5.5,1019.9,-23.8,0.0,11.0,2.6
2015-03-04 14:00:00,21.0,28.0,7.0,8.0,500.0,83.0,5.9,1019.1,-23.5,0.0,8.0,2.4
2015-03-04 15:00:00,23.0,26.0,6.0,8.0,500.0,90.0,6.2,1018.5,-23.3,0.0,10.0,2.4
2015-03-04 16:00:00,25.0,38.0,7.0,9.0,400.0,86.0,6.0,1018.2,-22.3,0.0,8.0,2.6
2015-03-04 17:00:00,26.0,43.0,7.0,10.0,500.0,86.0,5.9,1017.9,-22.4,0.0,10.0,1.9
2015-03-04 18:00:00,29.0,58.0,10.0,15.0,600.0,83.0,4.6,1018.2,-22.5,0.0,11.0,1.7
2015-03-04 19:00:00,40.0,78.0,13.0,24.0,700.0,73.0,3.8,1019.0,-21.3,0.0,11.0,1.2
2015-03-04 20:00:00,65.0,102.0,26.0,48.0,1100.0,48.0,2.8,1019.6,-21.4,0.0,12.0,1.3
2015-03-04 21:00:00,68.0,97.0,27.0,48.0,1100.0,43.0,2.2,1019.9,-20.4,0.0,12.0,1.2
2015-03-04 22:00:00,79.0,110.0,34.0,49.0,1300.0,37.0,1.5,1020.2,-19.1,0.0,12.0,1.0
2015-03-04 23:00:00,97.0,126.0,43.0,58.0,1700.0,25.0,0.6,1020.2,-19.3,0.0,12.0,0.9
2015-03-05 00:00:00,114.0,153.0,49.0,73.0,2100.0,9.0,-0.9,1020.1,-16.7,0.0,13.0,0.5
2015-03-05 01:00:00,122.0,162.0,56.0,75.0,2200.0,3.0,-2.0,1020.4,-16.2,0.0,13.0,0.8
2015-03-05 02:00:00,87.0,95.0,21.0,60.0,1700.0,6.0,-2.7,1020.6,-15.1,0.0,14.0,0.2
2015-03-05 03:00:00,60.0,68.0,16.0,52.0,1200.0,5.0,-2.9,1020.2,-16.6,0.0,14.0,0.0
2015-03-05 04:00:00,42.0,42.0,14.0,29.0,900.0,34.0,-3.3,1019.6,-14.4,0.0,13.0,0.4
2015-03-05 05:00:00,65.0,80.0,25.0,65.0,2200.0,8.0,-4.0,1019.6,-14.8,0.0,14.0,0.2
2015-03-05 06:00:00,78.0,92.0,29.0,78.0,2400.0,3.0,-4.8,1019.6,-15.5,0.0,14.0,0.2
2015-03-05 07:00:00,54.0,66.0,18.0,53.0,2000.0,6.0,-4.9,1019.9,-15.3,0.0,13.0,0.7
2015-03-05 08:00:00,53.0,66.0,23.0,61.0,1900.0,4.0,-2.9,1020.5,-15.9,0.0,10.0,0.6
2015-03-05 09:00:00,84.0,98.0,32.0,69.0,2400.0,8.0,0.2,1020.6,-17.1,0.0,5.0,1.5
2015-03-05 10:00:00,106.0,121.0,36.0,70.0,2200.0,16.0,2.0,1020.7,-17.5,0.0,2.0,1.3
2015-03-05 11:00:00,112.0,120.0,39.0,72.0,2000.0,23.0,4.1,1019.6,-17.5,0.0,7.0,1.0
2015-03-05 12:00:00,108.0,120.0,44.0,58.0,1600.0,44.0,6.1,1018.4,-17.9,0.0,9.0,2.7
2015-03-05 13:00:00,94.0,130.0,46.0,31.0,1100.0,75.0,7.1,1017.1,-16.4,0.0,10.0,3.3
2015-03-05 14:00:00,77.0,108.0,46.0,28.0,1000.0,83.0,8.2,1015.7,-17.0,0.0,10.0,3.2
2015-03-05 15:00:00,63.0,102.0,43.0,28.0,900.0,83.0,8.3,1015.0,-16.9,0.0,10.0,3.7
2015-03-05 16:00:00,67.0,109.0,47.0,31.0,900.0,82.0,8.0,1014.6,-17.1,0.0,9.0,3.6
2015-03-05 17:00:00,77.0,106.0,48.0,32.0,900.0,82.0,7.6,1013.9,-16.0,0.0,10.0,3.2
2015-03-05 18:00:00,80.0,118.0,50.0,38.0,1000.0,76.0,6.8,1014.1,-15.3,0.0,10.0,1.8
2015-03-05 19:00:00,96.0,149.0,51.0,44.0,1100.0,67.0,6.2,1014.4,-14.6,0.0,10.0,1.5
2015-03-05 20:00:00,142.0,207.0,68.0,51.0,1200.0,54.0,5.2,1014.8,-14.8,0.0,9.0,1.4
2015-03-05 21:00:00,243.0,324.0,98.0,72.0,1600.0,28.0,4.1,1015.1,-14.2,0.0,9.0,1.2
2015-03-05 22:00:00,295.0,385.0,106.0,91.0,2000.0,9.0,2.8,1015.3,-13.5,0.0,7.0,0.7
2015-03-05 23:00:00,307.0,406.0,115.0,94.0,2100.0,4.0,1.0,1015.0,-12.8,0.0,12.0,0.6
2015-03-06 00:00:00,308.0,384.0,115.0,88.0,2300.0,4.0,0.9,1014.7,-12.2,0.0,12.0,1.0
2015-03-06 01:00:00,304.0,362.0,108.0,86.0,2200.0,3.0,0.4,1014.3,-12.0,0.0,6.0,0.9
2015-03-06 02:00:00,289.0,334.0,94.0,82.0,2300.0,3.0,-0.2,1014.2,-12.5,0.0,5.0,0.7
2015-03-06 03:00:00,226.0,260.0,61.0,77.0,2000.0,3.0,-0.4,1013.7,-12.7,0.0,2.0,1.1
2015-03-06 04:00:00,234.0,282.0,54.0,76.0,3000.0,2.0,-1.6,1013.3,-12.0,0.0,7.0,0.4
2015-03-06 05:00:00,213.0,254.0,52.0,86.0,3500.0,2.0,-2.1,1013.1,-11.7,0.0,6.0,0.7
2015-03-06 06:00:00,184.0,211.0,44.0,84.0,3000.0,2.0,-2.8,1013.1,-10.8,0.0,14.0,0.0
2015-03-06 07:00:00,176.0,194.0,49.0,85.0,2700.0,2.0,-2.8,1013.3,-11.8,0.0,14.0,0.5
2015-03-06 08:00:00,195.0,241.0,54.0,83.0,3800.0,3.0,-1.3,1013.7,-10.9,0.0,13.0,0.7
2015-03-06 09:00:00,156.0,176.0,61.0,82.0,2400.0,6.0,2.6,1013.7,-12.1,0.0,4.0,1.1
2015-03-06 10:00:00,158.0,173.0,66.0,77.0,2200.0,13.0,3.5,1013.1,-12.1,0.0,4.0,2.1
2015-03-06 11:00:00,163.0,178.0,67.0,70.0,2000.0,25.0,4.9,1012.3,-12.1,0.0,5.0,1.8
2015-03-06 12:00:00,177.0,192.0,70.0,79.0,2200.0,29.0,5.0,1007.75,-13.2,0.0,6.0,2.5
2015-03-06 13:00:00,184.0,195.0,68.0,91.0,2100.0,35.0,8.1,1010.1,-11.3,0.0,10.0,1.2
2015-03-06 14:00:00,192.0,209.0,66.0,102.0,2200.0,41.0,9.4,1008.9,-10.7,0.0,9.0,1.4
2015-03-06 15:00:00,222.0,244.0,67.0,107.0,2400.0,46.0,9.4,1008.0,-10.7,0.0,9.0,2.0
2015-03-06 16:00:00,215.0,231.0,61.0,69.0,1900.0,82.0,9.4,1007.6,-10.2,0.0,8.0,2.2
2015-03-06 17:00:00,223.0,254.0,71.0,61.0,2000.0,96.0,9.3,1007.3,-8.8,0.0,8.0,1.1
2015-03-06 18:00:00,249.0,294.0,82.0,67.0,2300.0,92.0,8.4,1007.4,-7.8,0.0,9.0,0.9
2015-03-06 19:00:00,272.0,313.0,85.0,102.0,2600.0,52.0,6.9,1008.1,-7.2,0.0,14.0,0.0
2015-03-06 20:00:00,280.0,331.0,82.0,143.0,2800.0,14.0,4.9,1008.4,-7.3,0.0,13.0,0.9
2015-03-06 21:00:00,324.0,371.0,71.0,146.0,3500.0,4.0,3.7,1008.7,-6.9,0.0,13.0,0.9
2015-03-06 22:00:00,309.0,344.0,55.0,131.0,3400.0,4.0,3.0,1008.9,-5.7,0.0,2.0,0.4
2015-03-06 23:00:00,290.0,319.0,51.0,124.0,3600.0,2.0,2.2,1009.0,-6.4,0.0,13.0,0.5
2015-03-07 00:00:00,281.0,289.0,50.0,116.0,3600.0,2.0,1.6,1009.2,-6.0,0.0,14.0,0.2
2015-03-07 01:00:00,264.0,277.0,43.0,104.0,3200.0,2.0,0.6,1009.3,-6.5,0.0,14.0,0.0
2015-03-07 02:00:00,272.0,282.0,42.0,100.0,3700.0,3.0,0.3,1009.7,-6.4,0.0,13.0,1.0
2015-03-07 03:00:00,263.0,271.0,36.0,99.0,2800.0,2.0,0.6,1009.6,-6.7,0.0,12.0,0.6
2015-03-07 04:00:00,257.0,257.0,35.0,96.0,2600.0,6.0,-0.5,1009.6,-6.9,0.0,14.0,0.2
2015-03-07 05:00:00,248.0,248.0,37.0,88.0,3400.0,5.0,-0.8,1010.3,-6.8,0.0,14.0,0.1
2015-03-07 06:00:00,246.0,246.0,29.0,89.0,3600.0,3.0,-1.2,1010.9,-6.7,0.0,14.0,0.1
2015-03-07 07:00:00,236.0,238.0,30.0,85.0,3200.0,3.0,-1.6,1011.5,-6.9,0.0,0.0,0.4
2015-03-07 08:00:00,244.0,257.0,43.0,85.0,4100.0,4.0,1.2,1012.3,-5.3,0.0,1.0,0.9
2015-03-07 09:00:00,230.0,280.0,44.0,82.0,3300.0,10.0,5.5,1012.6,-4.4,0.0,3.0,1.5
2015-03-07 10:00:00,203.0,227.0,54.0,81.0,2400.0,20.0,7.0,1012.9,-4.7,0.0,4.0,1.0
2015-03-07 11:00:00,224.0,238.0,62.0,87.0,2500.0,29.0,9.0,1012.5,-5.3,0.0,2.0,1.2
2015-03-07 12:00:00,220.0,229.0,56.0,75.0,2100.0,56.0,10.8,1011.8,-5.3,0.0,11.0,1.3
2015-03-07 13:00:00,205.0,205.0,45.0,73.0,1900.0,70.0,12.2,1010.9,-7.3,0.0,7.0,1.7
2015-03-07 14:00:00,166.0,166.0,33.0,69.0,1500.0,83.0,13.3,1009.9,-7.4,0.0,7.0,1.8
2015-03-07 15:00:00,147.0,147.0,28.0,69.0,1500.0,85.0,13.5,1009.5,-8.4,0.0,6.0,1.8
2015-03-07 16:00:00,133.0,133.0,24.0,61.0,1300.0,95.0,13.2,1009.1,-7.0,0.0,7.0,1.8
2015-03-07 17:00:00,148.0,148.0,23.0,51.0,1200.0,104.0,12.6,1009.1,-9.2,0.0,8.0,1.9
2015-03-07 18:00:00,136.0,197.0,28.0,55.0,1300.0,101.0,11.3,1009.4,-4.4,0.0,7.0,2.0
2015-03-07 19:00:00,193.0,235.0,36.0,69.0,1600.0,92.0,9.8,1010.2,-2.8,0.0,8.0,1.1
2015-03-07 20:00:00,223.0,256.0,42.0,102.0,2300.0,47.0,8.8,1010.7,-2.2,0.0,8.0,1.0
2015-03-07 21:00:00,244.0,282.0,46.0,137.0,2600.0,8.0,7.1,1011.2,-2.1,0.0,0.0,0.5
2015-03-07 22:00:00,262.0,306.0,51.0,137.0,2800.0,5.0,5.9,1011.6,-1.7,0.0,12.0,0.6
2015-03-07 23:00:00,261.0,300.0,48.0,133.0,2800.0,3.0,5.0,1011.6,-1.9,0.0,14.0,0.7
2015-03-08 00:00:00,264.0,287.0,46.0,124.0,3300.0,3.0,4.5,1011.3,-1.9,0.0,13.0,0.9
2015-03-08 01:00:00,265.0,272.0,37.0,111.0,3000.0,3.0,3.4,1011.1,-2.2,0.0,9.0,0.4
2015-03-08 02:00:00,254.0,273.0,30.0,105.0,3300.0,3.0,2.7,1011.1,-1.8,0.0,2.0,0.1
2015-03-08 03:00:00,251.0,260.0,31.0,104.0,4000.0,3.0,2.8,1010.7,-1.8,0.0,2.0,0.4
2015-03-08 04:00:00,272.0,272.0,35.0,110.0,3600.0,3.0,3.3,1010.7,-1.8,0.0,3.0,0.9
2015-03-08 05:00:00,260.0,260.0,34.0,103.0,3000.0,2.0,2.8,1010.5,-1.9,0.0,0.0,0.8
2015-03-08 06:00:00,240.0,240.0,36.0,100.0,3000.0,2.0,2.5,1010.8,-2.2,0.0,13.0,0.8
2015-03-08 07:00:00,236.0,236.0,38.0,96.0,3200.0,2.0,2.2,1011.1,-2.1,0.0,13.0,0.9
2015-03-08 08:00:00,233.0,233.0,43.0,88.0,2800.0,4.0,2.8,1012.2,-1.8,0.0,1.0,0.6
2015-03-08 09:00:00,234.0,239.0,52.0,90.0,2700.0,5.0,5.6,1013.1,-1.3,0.0,3.0,0.9
2015-03-08 10:00:00,247.0,247.0,55.0,77.0,2200.0,20.0,6.8,1013.5,-1.6,0.0,4.0,2.6
2015-03-08 11:00:00,218.0,218.0,56.0,78.0,2100.0,26.0,9.0,1014.0,-10.0,0.0,1.0,3.6
2015-03-08 12:00:00,68.0,76.0,17.0,21.0,700.0,68.0,10.4,1014.6,-12.3,0.0,0.0,2.1
2015-03-08 13:00:00,32.0,53.0,12.0,16.0,500.0,79.0,11.0,1014.4,-13.2,0.0,2.0,3.0
2015-03-08 14:00:00,32.0,56.0,15.0,16.0,500.0,84.0,12.4,1014.1,-13.6,0.0,2.0,3.3
2015-03-08 15:00:00,27.0,31.0,11.0,14.0,500.0,88.0,12.7,1014.1,-14.2,0.0,2.0,2.6
2015-03-08 16:00:00,14.0,14.0,7.0,12.0,300.0,89.0,12.6,1014.3,-15.2,0.0,2.0,2.2
2015-03-08 17:00:00,14.0,14.0,6.0,14.0,300.0,85.0,11.9,1015.2,-16.7,0.0,0.0,2.0
2015-03-08 18:00:00,8.0,8.0,5.0,14.0,300.0,81.0,9.9,1016.0,-18.3,0.0,2.0,2.2
2015-03-08 19:00:00,6.0,16.0,2.0,16.0,400.0,73.0,8.7,1017.5,-18.3,0.0,2.0,2.5
2015-03-08 20:00:00,10.0,34.0,2.0,17.0,400.0,70.0,7.7,1018.9,-19.1,0.0,1.0,1.8
2015-03-08 21:00:00,8.0,34.0,2.0,14.0,300.0,72.0,6.9,1020.3,-19.7,0.0,1.0,2.4
2015-03-08 22:00:00,11.0,53.0,3.0,14.0,400.0,71.0,4.9,1021.9,-20.4,0.0,2.0,3.3
2015-03-08 23:00:00,14.0,167.0,2.0,7.0,300.0,76.0,3.9,1022.8,-20.5,0.0,2.0,2.0
2015-03-09 00:00:00,11.0,102.0,2.0,10.0,400.0,74.0,2.5,1023.5,-22.4,0.0,3.0,2.2
2015-03-09 01:00:00,12.0,71.0,2.0,11.0,400.0,67.0,1.4,1024.2,-22.5,0.0,2.0,2.0
2015-03-09 02:00:00,11.0,54.0,2.0,7.0,300.0,53.0,0.4,1025.3,-24.9,0.0,2.0,2.8
2015-03-09 03:00:00,6.0,25.0,2.0,8.0,200.0,48.0,-0.3,1025.6,-25.5,0.0,3.0,2.8
2015-03-09 04:00:00,4.0,14.0,2.0,9.0,200.0,59.0,-1.1,1025.9,-25.3,0.0,2.0,1.6
2015-03-09 05:00:00,3.0,10.0,2.0,11.0,300.0,59.0,-1.4,1026.8,-24.8,0.0,3.0,1.5
2015-03-09 06:00:00,6.0,9.0,3.0,11.0,400.0,62.0,-1.8,1027.5,-25.1,0.0,3.0,1.2
2015-03-09 07:00:00,6.0,6.0,6.0,17.0,400.0,58.0,-2.0,1028.3,-25.3,0.0,3.0,1.0
2015-03-09 08:00:00,5.0,5.0,7.0,11.0,400.0,69.0,-0.7,1029.4,-25.0,0.0,3.0,2.6
2015-03-09 09:00:00,8.0,17.0,8.0,18.0,500.0,59.0,0.0,1030.0,-24.4,0.0,3.0,2.2
2015-03-09 10:00:00,6.0,15.0,5.0,15.0,400.0,63.0,1.4,1029.5,-24.1,0.0,2.0,2.3
2015-03-09 11:00:00,4.5,79.0,4.0,8.0,400.0,70.0,2.1,1029.2,-24.4,0.0,1.0,2.6
2015-03-09 12:00:00,3.0,143.0,6.0,5.0,300.0,80.0,3.0,1028.8,-24.7,0.0,0.0,2.4
2015-03-09 13:00:00,8.0,99.0,5.0,3.0,300.0,84.0,3.7,1028.4,-25.2,0.0,13.0,3.0
2015-03-09 14:00:00,8.0,61.0,6.0,3.0,300.0,85.0,4.6,1027.4,-25.7,0.0,0.0,2.5
2015-03-09 15:00:00,7.0,46.0,6.0,5.0,300.0,85.0,4.5,1027.0,-25.8,0.0,14.0,2.4
2015-03-09 16:00:00,9.0,40.0,7.0,6.0,300.0,84.0,5.6,1026.8,-26.2,0.0,14.0,2.2
2015-03-09 17:00:00,6.0,40.0,5.0,6.0,300.0,84.0,4.9,1026.5,-28.2,0.0,13.0,3.3
2015-03-09 18:00:00,11.0,39.0,6.0,11.0,400.0,78.0,3.7,1027.0,-27.7,0.0,13.0,2.6
2015-03-09 19:00:00,8.0,44.0,10.0,12.0,400.0,75.0,3.4,1027.7,-29.3,0.0,13.0,2.9
2015-03-09 20:00:00,9.0,38.0,11.0,13.0,400.0,73.0,2.0,1028.4,-27.7,0.0,3.0,1.4
2015-03-09 21:00:00,12.0,43.0,8.0,35.0,600.0,45.0,1.0,1029.0,-27.3,0.0,2.0,1.3
2015-03-09 22:00:00,14.0,31.0,6.0,26.0,500.0,53.0,0.5,1029.5,-26.7,0.0,1.0,1.3
