date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
2014-10-14 01:00:00,39.0,39.0,9.0,79.0,700.0,2.0,4.6,1017.2,4.2,0.0,0.0,0.0
2014-10-14 02:00:00,42.0,42.0,10.0,72.0,800.0,2.0,4.0,1016.6,3.7,0.0,0.0,0.0
2014-10-14 03:00:00,54.0,54.0,11.0,72.0,1100.0,2.0,3.9,1016.2,3.8,0.0,0.0,0.0
2014-10-14 04:00:00,50.0,50.0,12.0,65.0,900.0,2.0,3.9,1016.3,3.8,0.0,0.0,0.0
2014-10-14 05:00:00,46.0,46.0,13.0,61.0,900.0,2.0,3.5,1016.3,3.4,0.0,0.0,0.0
2014-10-14 06:00:00,46.0,46.0,12.0,62.0,900.0,2.0,3.5,1016.1,3.2,0.0,0.0,0.0
2014-10-14 07:00:00,38.0,38.0,11.0,58.0,900.0,2.0,7.0,1016.1,4.1,0.0,3.0,1.1
2014-10-14 08:00:00,44.0,44.0,13.0,58.0,1200.0,2.0,11.6,1016.2,3.1,0.0,4.0,1.4
2014-10-14 09:00:00,36.0,36.0,14.0,65.0,1000.0,2.0,13.9,1015.7,1.8,0.0,8.0,0.6
2014-10-14 10:00:00,36.333333333333336,87.0,13.0,76.0,1000.0,2.0,16.7,1014.9,3.4,0.0,10.0,1.0
2014-10-14 11:00:00,36.666666666666664,62.0,14.0,83.0,900.0,2.0,18.6,1013.9,1.6,0.0,9.0,1.4
2014-10-14 12:00:00,37.0,37.0,14.0,87.0,800.0,5.0,19.9,1012.5,1.3,0.0,12.0,3.9
2014-10-14 13:00:00,51.0,98.0,12.0,90.0,700.0,15.0,21.3,1011.3,2.5,0.0,10.0,3.2
2014-10-14 14:00:00,43.0,68.0,13.0,67.0,500.0,38.0,21.6,1010.4,3.3,0.0,11.0,2.2
2014-10-14 15:00:00,41.0,81.0,14.0,59.0,500.0,58.0,21.3,1009.9,2.5,0.0,11.0,2.3
2014-10-14 16:00:00,43.0,93.0,13.0,58.0,400.0,54.0,19.7,1009.8,2.1,0.0,10.0,1.3
2014-10-14 17:00:00,37.0,87.0,14.0,60.0,500.0,49.0,17.3,1009.9,2.8,0.0,10.0,1.0
2014-10-14 18:00:00,48.0,101.0,15.0,84.0,600.0,27.0,15.4,1010.0,4.4,0.0,12.0,1.5
2014-10-14 19:00:00,65.0,130.0,16.0,111.0,800.0,6.0,15.2,1010.0,4.8,0.0,11.0,1.8
2014-10-14 20:00:00,74.0,144.0,17.0,108.0,800.0,8.0,14.7,1009.9,5.2,0.0,11.0,1.3
2014-10-14 21:00:00,85.0,159.0,17.0,115.0,900.0,2.0,11.9,1009.9,6.6,0.0,11.0,0.0
2014-10-14 22:00:00,95.0,192.0,19.0,115.0,1000.0,2.0,9.5,1009.5,7.1,0.0,0.0,0.0
2014-10-14 23:00:00,109.0,203.0,17.0,109.0,1100.0,2.0,8.7,1009.0,7.5,0.0,0.0,0.0
2014-10-15 00:00:00,112.0,205.0,13.0,101.0,1200.0,2.0,7.9,1008.7,7.5,0.0,0.0,0.0
2014-10-15 01:00:00,107.0,204.0,12.0,95.0,1200.0,2.0,7.3,1008.2,6.9,0.0,0.0,0.0
2014-10-15 02:00:00,99.0,196.0,10.0,89.0,1200.0,2.0,6.8,1007.5,6.7,0.0,0.0,0.2
2014-10-15 03:00:00,71.0,145.0,7.0,85.0,900.0,2.0,7.1,1007.3,6.7,0.0,3.0,0.5
2014-10-15 04:00:00,58.0,126.0,8.0,79.0,800.0,2.0,7.5,1007.7,6.1,0.0,3.0,0.6
2014-10-15 05:00:00,61.0,123.0,8.0,81.0,700.0,2.0,7.5,1007.8,6.0,0.0,13.0,1.3
2014-10-15 06:00:00,64.0,124.0,7.0,76.0,700.0,2.0,7.4,1008.1,6.7,0.0,15.0,0.9
2014-10-15 07:00:00,62.0,125.0,7.0,71.0,800.0,2.0,10.5,1008.3,6.6,0.0,0.0,0.0
2014-10-15 08:00:00,62.0,165.0,10.0,70.0,1100.0,2.0,17.7,1008.7,3.2,0.0,2.0,1.5
2014-10-15 09:00:00,67.0,160.0,15.0,79.0,1100.0,2.0,20.2,1008.8,-1.0,0.0,0.0,4.1
2014-10-15 10:00:00,24.0,145.0,8.0,40.0,400.0,32.0,20.8,1008.8,-1.7,0.0,1.0,4.1
2014-10-15 11:00:00,14.0,170.0,7.0,31.0,300.0,40.0,20.8,1009.1,-1.7,0.0,1.0,4.5
2014-10-15 12:00:00,8.0,135.0,6.0,26.0,200.0,43.0,21.6,1008.8,-0.4,0.0,1.0,2.8
2014-10-15 13:00:00,12.0,75.0,6.0,23.0,200.0,47.0,21.6,1008.6,-2.3,0.0,1.0,3.6
2014-10-15 14:00:00,6.0,86.0,6.0,21.0,200.0,50.0,21.9,1008.7,-3.5,0.0,0.0,4.5
2014-10-15 15:00:00,7.0,86.0,4.0,22.0,200.0,50.0,21.0,1009.4,-7.6,0.0,15.0,4.7
2014-10-15 16:00:00,5.0,60.0,2.0,23.0,200.0,51.0,19.6,1010.3,-8.7,0.0,1.0,4.0
2014-10-15 17:00:00,6.0,53.0,3.0,23.0,200.0,49.0,18.2,1011.6,-8.9,0.0,15.0,3.3
2014-10-15 18:00:00,4.0,49.0,3.0,25.0,200.0,46.0,17.3,1012.9,-9.6,0.0,1.0,2.1
2014-10-15 19:00:00,9.0,41.0,3.0,26.0,200.0,42.0,16.8,1014.1,-9.2,0.0,2.0,2.1
2014-10-15 20:00:00,9.0,33.0,2.0,31.0,200.0,36.0,14.7,1014.9,-7.4,0.0,3.0,1.8
2014-10-15 21:00:00,7.0,25.0,2.0,30.0,200.0,35.0,10.8,1015.7,-1.6,0.0,2.0,0.0
2014-10-15 22:00:00,14.0,44.0,2.0,58.0,300.0,7.0,7.8,1016.0,0.5,0.0,0.0,0.1
2014-10-15 23:00:00,15.0,61.0,2.0,69.0,500.0,2.0,6.4,1016.1,1.9,0.0,10.0,0.9
2014-10-16 00:00:00,15.0,64.0,2.0,69.0,600.0,2.0,6.0,1016.3,1.9,0.0,4.0,0.6
2014-10-16 01:00:00,24.0,73.0,5.0,68.0,600.0,2.0,5.2,1016.5,2.2,0.0,14.0,0.1
2014-10-16 02:00:00,25.0,69.0,7.0,68.0,700.0,2.0,4.4,1016.6,2.4,0.0,5.0,0.1
2014-10-16 03:00:00,23.0,72.0,6.0,66.0,600.0,2.0,4.4,1016.6,2.9,0.0,4.0,0.9
2014-10-16 04:00:00,24.0,78.0,6.0,62.0,700.0,2.0,4.0,1017.2,2.3,0.0,12.0,0.5
2014-10-16 05:00:00,19.0,61.0,7.0,56.0,500.0,2.0,3.6,1017.6,2.9,0.0,0.0,0.0
2014-10-16 06:00:00,27.0,79.0,8.0,58.0,600.0,2.0,3.3,1018.3,3.2,0.0,0.0,0.0
2014-10-16 07:00:00,29.0,95.0,8.0,58.0,700.0,2.0,6.9,1019.0,3.1,0.0,2.0,1.8
2014-10-16 08:00:00,29.0,133.0,9.0,59.0,1000.0,2.0,12.8,1019.0,-0.1,0.0,6.0,0.9
2014-10-16 09:00:00,36.0,134.0,14.0,70.0,1100.0,2.0,16.0,1018.3,-1.1,0.0,0.0,1.1
2014-10-16 10:00:00,39.0,119.0,13.0,80.0,900.0,2.0,18.5,1017.1,-3.0,0.0,12.0,5.4
2014-10-16 11:00:00,35.0,80.0,10.0,70.0,600.0,10.0,19.8,1015.9,-2.0,0.0,10.0,3.4
2014-10-16 12:00:00,22.0,61.0,10.0,44.0,400.0,33.0,21.0,1014.3,-1.6,0.0,10.0,2.7
2014-10-16 13:00:00,24.0,74.0,9.0,43.0,400.0,41.0,21.3,1013.0,-1.9,0.0,11.0,4.3
2014-10-16 14:00:00,20.5,87.0,11.0,41.0,400.0,49.0,21.7,1012.1,-1.6,0.0,11.0,3.5
2014-10-16 15:00:00,17.0,109.0,12.0,46.0,400.0,47.0,20.6,1011.5,-1.9,0.0,10.0,3.1
2014-10-16 16:00:00,34.0,127.0,13.0,50.0,400.0,51.0,19.2,1011.4,-1.3,0.0,11.0,2.5
2014-10-16 17:00:00,48.0,157.0,15.0,59.0,500.0,62.0,17.8,1011.8,-1.5,0.0,9.0,1.4
2014-10-16 18:00:00,56.0,152.0,15.0,69.0,500.0,55.0,17.3,1012.3,-1.4,0.0,11.0,2.4
2014-10-16 19:00:00,49.0,161.0,13.0,87.0,600.0,32.0,15.8,1012.3,0.0,0.0,10.0,1.5
2014-10-16 20:00:00,60.0,164.0,12.0,95.0,600.0,14.0,13.1,1012.5,3.7,0.0,15.0,0.6
2014-10-16 21:00:00,67.0,178.0,14.0,105.0,700.0,2.0,9.5,1012.5,3.5,0.0,14.0,0.0
2014-10-16 22:00:00,74.0,189.0,12.0,102.0,800.0,2.0,8.5,1012.1,3.9,0.0,0.0,0.0
2014-10-16 23:00:00,70.0,201.0,8.0,103.0,800.0,2.0,7.9,1012.0,4.3,0.0,6.0,0.5
2014-10-17 00:00:00,72.0,211.0,9.0,99.0,1000.0,2.0,7.6,1011.8,4.0,0.0,3.0,0.5
2014-10-17 01:00:00,86.0,216.0,10.0,103.0,1000.0,2.0,8.0,1011.6,4.4,0.0,4.0,0.7
2014-10-17 02:00:00,71.0,165.0,9.5,97.0,800.0,2.0,7.4,1011.2,4.2,0.0,3.0,0.6
2014-10-17 03:00:00,58.0,154.0,9.0,87.0,800.0,2.0,6.3,1010.9,3.8,0.0,3.0,0.1
2014-10-17 04:00:00,57.0,148.0,10.0,80.0,800.0,2.0,6.0,1010.8,4.2,0.0,4.0,0.8
2014-10-17 05:00:00,53.0,133.0,9.0,76.0,800.0,2.0,6.1,1011.0,4.4,0.0,4.0,0.7
2014-10-17 06:00:00,48.0,113.0,7.0,73.0,700.0,2.0,7.1,1011.0,5.4,0.0,4.0,0.6
2014-10-17 07:00:00,53.0,127.0,7.0,77.0,800.0,2.0,9.4,1011.5,6.3,0.0,1.0,0.9
2014-10-17 08:00:00,63.0,212.0,13.0,77.0,1200.0,2.0,14.1,1011.9,3.5,0.0,2.0,1.0
2014-10-17 09:00:00,67.0,193.0,18.0,82.0,1300.0,2.0,17.1,1011.6,3.4,0.0,3.0,1.3
2014-10-17 10:00:00,79.0,191.0,19.0,94.0,1200.0,2.0,19.3,1010.9,4.6,0.0,13.0,1.0
2014-10-17 11:00:00,89.0,172.0,23.0,113.0,1200.0,3.0,21.0,1009.9,3.7,0.0,9.0,1.1
2014-10-17 12:00:00,93.0,174.0,24.0,132.0,1200.0,7.0,22.6,1008.8,4.1,0.0,11.0,1.9
2014-10-17 13:00:00,110.0,183.0,22.0,144.0,1300.0,19.0,23.8,1008.1,5.2,0.0,11.0,1.8
2014-10-17 14:00:00,110.0,174.0,21.0,153.0,1300.0,31.0,24.2,1007.9,6.0,0.0,8.0,1.3
2014-10-17 15:00:00,134.0,237.0,23.0,192.0,1400.0,22.0,24.1,1008.0,5.4,0.0,10.0,1.4
2014-10-17 16:00:00,118.0,210.0,21.0,164.0,1100.0,34.0,21.1,1007.8,7.0,0.0,11.0,1.4
2014-10-17 17:00:00,125.0,223.0,19.0,175.0,1100.0,35.0,15.4,1008.4,8.6,0.0,11.0,0.8
2014-10-17 18:00:00,115.0,210.0,15.0,181.0,1200.0,5.0,13.2,1009.2,8.9,0.0,13.0,0.4
2014-10-17 19:00:00,125.0,239.0,18.0,190.0,1700.0,2.0,12.5,1009.7,9.0,0.0,12.0,0.0
2014-10-17 20:00:00,126.0,246.0,18.0,185.0,1800.0,2.0,11.8,1010.3,9.5,0.0,4.0,0.6
2014-10-17 21:00:00,127.0,276.0,16.0,171.0,2100.0,2.0,13.1,1011.0,8.4,0.0,4.0,0.7
2014-10-17 22:00:00,136.0,281.0,15.0,171.0,2100.0,2.0,12.7,1011.2,8.0,0.0,4.0,0.8
2014-10-17 23:00:00,144.0,291.0,14.0,177.0,1800.0,2.0,11.8,1011.2,7.5,0.0,4.0,0.0
2014-10-18 00:00:00,142.0,258.0,13.0,163.0,1500.0,2.0,11.2,1011.2,7.7,0.0,0.0,0.0
2014-10-18 01:00:00,133.0,215.0,13.0,146.0,1300.0,2.0,10.3,1011.1,8.4,0.0,3.0,0.6
2014-10-18 02:00:00,132.0,209.0,12.0,139.0,1300.0,2.0,9.9,1010.9,7.5,0.0,4.0,1.0
2014-10-18 03:00:00,125.0,207.0,11.0,123.0,1300.0,2.0,9.9,1010.8,8.0,0.0,2.0,0.6
2014-10-18 04:00:00,120.0,270.0,18.0,121.0,1500.0,2.0,9.1,1011.5,7.5,0.0,2.0,0.0
2014-10-18 05:00:00,103.0,199.0,15.0,111.0,1300.0,2.0,7.7,1011.6,6.9,0.0,0.0,0.0
2014-10-18 06:00:00,104.0,177.0,14.0,105.0,1400.0,2.0,7.0,1012.0,6.7,0.0,0.0,0.0
2014-10-18 07:00:00,97.0,173.0,13.0,91.0,1400.0,2.0,9.1,1012.8,9.1,0.0,0.0,0.0
2014-10-18 08:00:00,95.0,198.0,15.0,89.0,1500.0,2.0,14.3,1013.1,8.9,0.0,3.0,1.0
2014-10-18 09:00:00,118.0,246.0,19.0,99.0,1800.0,2.0,17.7,1012.7,8.3,0.0,4.0,1.7
2014-10-18 10:00:00,129.0,222.0,17.0,115.0,1400.0,2.0,20.5,1012.3,7.1,0.0,4.0,0.0
2014-10-18 11:00:00,124.0,182.0,20.0,120.0,1200.0,8.0,22.1,1011.6,6.7,0.0,3.0,1.0
2014-10-18 12:00:00,124.0,174.0,20.0,124.0,1100.0,25.0,23.7,1010.1,5.6,0.0,7.0,0.9
2014-10-18 13:00:00,139.0,179.0,19.0,132.0,1200.0,46.0,25.2,1009.1,5.9,0.0,6.0,1.3
2014-10-18 14:00:00,144.0,173.0,20.0,124.0,1200.0,83.0,25.1,1008.4,8.1,0.0,11.0,0.9
2014-10-18 15:00:00,154.0,204.0,27.0,115.0,1300.0,112.0,23.8,1008.5,10.5,0.0,10.0,0.0
2014-10-18 16:00:00,184.0,299.0,45.0,144.0,2200.0,103.0,21.5,1008.6,11.2,0.0,8.0,0.8
2014-10-18 17:00:00,228.0,379.0,63.0,165.0,3900.0,106.0,18.0,1008.9,12.7,0.0,12.0,0.6
2014-10-18 18:00:00,227.0,352.0,39.0,173.0,3400.0,70.0,15.8,1009.3,13.1,0.0,0.0,0.2
2014-10-18 19:00:00,223.0,331.0,24.0,212.0,3200.0,12.0,14.3,1009.5,12.7,0.0,0.0,0.0
2014-10-18 20:00:00,232.0,346.0,18.0,218.0,3100.0,2.0,13.5,1009.8,12.6,0.0,0.0,0.0
2014-10-18 21:00:00,245.0,360.0,15.0,209.0,3500.0,2.0,13.0,1010.1,12.5,0.0,0.0,0.0
2014-10-18 22:00:00,251.0,367.0,15.0,204.0,3600.0,2.0,12.9,1009.9,12.7,0.0,0.0,0.0
2014-10-18 23:00:00,258.0,369.0,15.0,198.0,3700.0,2.0,13.2,1009.2,12.3,0.0,4.0,0.7
2014-10-19 00:00:00,249.0,365.0,16.0,188.0,3900.0,2.0,13.9,1009.3,11.9,0.0,4.0,0.5
2014-10-19 01:00:00,248.0,360.0,17.0,170.0,3500.0,2.0,13.9,1009.3,11.6,0.0,3.0,0.6
2014-10-19 02:00:00,229.0,339.0,15.0,164.0,2900.0,2.0,14.0,1008.6,11.7,0.0,3.0,1.0
2014-10-19 03:00:00,247.0,370.0,13.0,162.0,2900.0,2.0,13.8,1008.6,11.7,0.0,3.0,0.9
2014-10-19 04:00:00,240.0,338.0,12.0,154.0,2900.0,2.0,13.7,1008.6,11.7,0.0,3.0,1.5
2014-10-19 05:00:00,230.0,347.0,11.0,151.0,2600.0,2.0,13.7,1008.4,11.9,0.0,3.0,0.5
2014-10-19 06:00:00,258.0,369.0,11.0,149.0,2700.0,2.0,13.5,1008.8,11.9,0.0,4.0,0.4
2014-10-19 07:00:00,271.0,385.0,12.0,144.0,2700.0,2.0,13.8,1009.4,12.4,0.0,4.0,0.0
2014-10-19 08:00:00,275.0,372.0,13.0,138.0,2700.0,2.0,15.4,1009.5,12.7,0.0,0.0,0.0
2014-10-19 09:00:00,269.0,393.0,14.0,135.0,2600.0,2.0,16.6,1009.4,13.1,0.0,2.0,0.6
2014-10-19 10:00:00,294.0,413.0,17.0,141.0,2700.0,2.0,17.4,1009.0,12.9,0.0,2.0,0.2
2014-10-19 11:00:00,304.0,417.0,18.0,148.0,2700.0,2.0,18.7,1008.4,13.8,0.0,14.0,0.4
2014-10-19 12:00:00,322.0,442.0,26.0,169.0,2800.0,2.0,20.0,1007.7,13.2,0.0,9.0,1.2
2014-10-19 13:00:00,306.0,363.0,31.0,156.0,2200.0,13.0,20.2,1007.2,13.4,0.0,10.0,1.4
2014-10-19 14:00:00,235.0,286.0,28.0,106.0,1500.0,41.0,19.7,1007.3,13.8,0.0,0.0,1.6
2014-10-19 15:00:00,222.0,271.0,23.0,98.0,1400.0,56.0,19.1,1007.3,14.6,0.0,2.0,0.7
2014-10-19 16:00:00,219.0,284.0,17.0,116.0,1600.0,47.0,17.8,1007.4,14.5,0.0,2.0,0.0
2014-10-19 17:00:00,320.0,455.0,11.0,183.0,2500.0,2.0,16.4,1008.2,14.2,0.0,4.0,0.4
2014-10-19 18:00:00,338.0,456.0,13.0,191.0,2700.0,2.0,15.5,1008.8,14.0,0.0,5.0,0.6
2014-10-19 19:00:00,340.0,445.0,12.0,196.0,2900.0,2.0,15.6,1009.0,14.3,0.0,10.0,0.5
2014-10-19 20:00:00,333.7857142857143,437.57142857142856,11.714285714285714,189.0,2828.5714285714284,29.0,15.5,1009.4,14.4,0.0,12.0,0.5
2014-10-19 21:00:00,327.57142857142856,430.14285714285717,11.428571428571429,182.0,2757.1428571428573,56.0,17.0,1009.8,15.0,0.0,10.0,1.0
2014-10-19 22:00:00,321.35714285714283,422.7142857142857,11.142857142857142,175.0,2685.714285714286,56.0,16.8,1009.9,15.0,0.0,11.0,0.9
2014-10-19 23:00:00,315.14285714285717,415.2857142857143,10.857142857142858,168.0,2614.285714285714,56.0,16.4,1009.9,14.9,0.0,11.0,1.2
2014-10-20 00:00:00,308.92857142857144,407.85714285714283,10.571428571428571,161.0,2542.8571428571427,56.0,15.9,1010.3,14.8,0.0,11.0,1.2
2014-10-20 01:00:00,302.7142857142857,400.42857142857144,10.285714285714286,154.0,2471.4285714285716,56.0,15.5,1010.2,14.9,0.0,11.0,0.0
2014-10-20 02:00:00,296.5,393.0,10.0,147.0,2400.0,56.0,14.3,1009.9,14.1,0.0,2.0,0.4
2014-10-20 03:00:00,290.2857142857143,385.57142857142856,9.714285714285715,140.0,2328.5714285714284,56.0,13.8,1009.8,13.8,0.0,2.0,1.2
2014-10-20 04:00:00,284.07142857142856,378.1428571428571,9.428571428571429,133.0,2257.142857142857,56.0,13.6,1010.0,13.6,0.0,4.0,0.4
2014-10-20 05:00:00,277.85714285714283,370.7142857142857,9.142857142857142,126.0,2185.714285714286,56.0,13.1,1010.4,13.1,0.0,0.0,0.1
2014-10-20 06:00:00,271.6428571428571,363.2857142857143,8.857142857142858,119.0,2114.285714285714,56.0,12.1,1010.8,12.1,0.0,0.0,0.0
2014-10-20 07:00:00,265.42857142857144,355.8571428571429,8.571428571428571,112.0,2042.857142857143,56.0,13.1,1011.6,13.1,0.0,0.0,0.0
2014-10-20 08:00:00,259.2142857142857,348.42857142857144,8.285714285714286,105.0,1971.4285714285716,56.0,14.8,1012.8,14.8,0.0,0.0,0.1
2014-10-20 09:00:00,253.0,341.0,8.0,98.0,1900.0,2.0,16.5,1012.2,14.9,0.0,3.0,1.5
2014-10-20 10:00:00,246.0,254.0,7.0,97.0,1600.0,2.0,18.4,1012.2,14.3,0.0,3.0,1.6
2014-10-20 11:00:00,257.0,264.0,9.0,97.0,1500.0,56.0,19.5,1012.2,13.7,0.0,3.0,0.4
2014-10-20 12:00:00,246.0,246.0,9.0,97.0,1500.0,36.0,20.0,1011.5,13.7,0.0,5.0,1.0
2014-10-20 13:00:00,257.0,264.0,9.0,97.0,1500.0,16.0,20.2,1011.7,13.4,0.0,4.0,0.7
2014-10-20 14:00:00,262.0,296.0,9.0,97.0,1500.0,56.0,19.4,1011.8,15.3,0.0,6.0,1.0
2014-10-20 15:00:00,262.0,296.0,9.0,97.0,1500.0,47.0,18.5,1012.4,13.6,0.0,9.0,0.7
2014-10-20 16:00:00,252.0,296.0,9.24,95.52,1476.0,16.0,17.5,1012.8,13.2,0.0,10.0,1.0
2014-10-20 17:00:00,205.0,296.0,9.48,94.04,1452.0,16.0,16.0,1013.9,13.8,0.0,10.0,0.0
2014-10-20 18:00:00,209.0,228.0,9.72,92.56,1428.0,16.0,15.9,1015.0,14.3,0.0,11.0,1.0
2014-10-20 19:00:00,205.0,205.0,9.96,91.08,1404.0,16.0,17.0,1015.8,14.6,0.0,10.0,0.6
2014-10-20 20:00:00,209.0,228.0,10.2,89.6,1380.0,16.0,16.9,1016.4,14.2,0.0,9.0,1.2
2014-10-20 21:00:00,229.0,245.0,10.44,88.12,1356.0,16.0,16.5,1017.0,13.4,0.0,9.0,2.9
2014-10-20 22:00:00,181.0,245.0,10.68,86.64,1332.0,16.0,15.7,1017.5,11.5,0.0,8.0,1.6
2014-10-20 23:00:00,145.0,145.0,10.92,85.16,1308.0,16.0,15.1,1018.1,7.4,0.0,10.0,2.0
2014-10-21 00:00:00,92.0,92.0,11.16,83.68,1284.0,16.0,14.8,1018.5,7.8,0.0,10.0,2.6
2014-10-21 01:00:00,49.0,49.0,11.4,82.2,1260.0,16.0,14.4,1018.8,6.5,0.0,9.0,1.5
2014-10-21 02:00:00,42.0,42.0,11.64,80.72,1236.0,16.0,13.9,1018.4,3.1,0.0,11.0,2.4
2014-10-21 03:00:00,42.0,42.0,11.879999999999999,79.24000000000001,1212.0,16.5,13.5,1018.2,3.0,0.0,10.0,0.8
2014-10-21 04:00:00,25.0,25.0,12.120000000000001,77.76,1188.0,17.0,13.1,1018.3,0.1,0.0,8.0,1.3
2014-10-21 05:00:00,28.0,28.0,12.36,76.28,1164.0,17.5,12.7,1018.5,-0.6,0.0,10.0,1.1
2014-10-21 06:00:00,31.0,31.0,12.6,74.8,1140.0,18.0,12.1,1019.3,1.1,0.0,11.0,1.0
2014-10-21 07:00:00,32.0,32.0,12.84,73.32,1116.0,18.5,12.4,1020.0,-1.2,0.0,10.0,1.5
2014-10-21 08:00:00,26.0,26.0,13.08,71.84,1092.0,19.0,12.5,1020.5,-2.2,0.0,10.0,1.1
2014-10-21 09:00:00,34.0,34.0,13.32,70.36,1068.0,19.5,13.0,1020.5,0.7,0.0,9.0,0.9
2014-10-21 10:00:00,33.0,33.0,13.559999999999999,68.88,1044.0,20.0,13.7,1020.4,-0.4,0.0,10.0,1.7
2014-10-21 11:00:00,30.0,30.0,13.8,67.4,1020.0,20.5,14.4,1019.7,-2.5,0.0,10.0,2.3
2014-10-21 12:00:00,30.0,30.0,14.04,65.92,996.0,21.0,15.1,1018.8,-2.8,0.0,11.0,2.5
2014-10-21 13:00:00,35.0,35.0,14.28,64.44,972.0,21.5,16.1,1017.9,-0.6,0.0,9.0,1.2
2014-10-21 14:00:00,25.0,25.0,14.52,62.96,948.0,22.0,15.7,1017.5,-0.5,0.0,10.0,1.6
2014-10-21 15:00:00,26.0,62.0,14.76,61.480000000000004,924.0,22.5,15.7,1017.1,-1.0,0.0,8.0,0.8
2014-10-21 16:00:00,32.0,32.0,15.0,60.0,900.0,23.0,14.2,1017.1,-1.1,0.0,10.0,1.4
2014-10-21 17:00:00,32.0,32.0,15.0,69.0,1000.0,18.0,11.9,1017.4,0.0,0.0,10.0,1.0
2014-10-21 18:00:00,31.0,31.0,16.0,81.0,1100.0,6.0,10.5,1017.8,1.3,0.0,10.0,0.2
2014-10-21 19:00:00,40.0,40.0,17.0,98.0,1600.0,2.0,8.2,1018.2,3.2,0.0,0.0,0.0
2014-10-21 20:00:00,44.0,44.0,18.0,102.0,1900.0,2.0,7.1,1018.6,3.5,0.0,0.0,0.0
2014-10-21 21:00:00,61.0,61.0,14.0,100.0,2000.0,2.0,6.7,1018.7,4.4,0.0,0.0,0.0
2014-10-21 22:00:00,60.0,60.0,14.0,99.0,1900.0,2.0,7.5,1018.7,3.5,0.0,4.0,0.5
2014-10-21 23:00:00,57.0,163.0,13.0,102.0,2100.0,2.0,6.9,1018.7,4.4,0.0,3.0,0.7
2014-10-22 00:00:00,69.0,181.0,13.0,102.0,2000.0,2.0,8.1,1018.7,4.7,0.0,3.0,0.7
2014-10-22 01:00:00,65.0,156.0,13.0,100.0,1600.0,2.0,8.4,1018.6,4.8,0.0,3.0,1.3
2014-10-22 02:00:00,50.0,130.0,12.0,84.0,1100.0,2.0,8.3,1018.3,4.3,0.0,3.0,1.6
2014-10-22 03:00:00,57.0,140.0,13.0,90.0,1400.0,2.0,8.1,1018.1,4.1,0.0,3.0,1.2
2014-10-22 04:00:00,68.0,167.0,12.0,88.0,1400.0,2.0,8.4,1018.1,3.8,0.0,3.0,1.6
2014-10-22 05:00:00,66.0,165.0,13.0,83.0,1400.0,2.0,8.5,1018.1,3.7,0.0,2.0,1.3
2014-10-22 06:00:00,64.0,145.0,12.0,81.0,1300.0,2.0,8.6,1018.3,3.2,0.0,3.0,1.5
2014-10-22 07:00:00,59.0,135.0,12.0,78.0,1300.0,2.0,9.3,1018.8,3.7,0.0,3.0,1.1
2014-10-22 08:00:00,59.0,136.0,13.0,80.0,1300.0,2.0,10.1,1018.9,2.9,0.0,2.0,1.1
2014-10-22 09:00:00,56.0,150.0,15.0,81.0,1300.0,2.0,11.0,1018.5,3.3,0.0,3.0,1.0
2014-10-22 10:00:00,63.0,164.0,18.0,90.0,1400.0,2.0,11.6,1018.2,4.1,0.0,4.0,0.6
2014-10-22 11:00:00,66.0,163.0,19.0,95.0,1500.0,2.0,12.7,1017.4,5.6,0.0,7.0,1.0
2014-10-22 12:00:00,76.0,176.0,19.0,104.0,1600.0,2.0,14.1,1016.6,6.7,0.0,7.0,1.4
2014-10-22 13:00:00,88.0,206.0,21.0,117.0,1600.0,2.0,14.7,1015.4,8.0,0.0,10.0,2.6
2014-10-22 14:00:00,78.0,164.0,21.0,93.0,1000.0,2.0,14.8,1014.7,8.3,0.0,10.0,1.5
2014-10-22 15:00:00,79.0,143.0,20.0,89.0,900.0,2.0,14.5,1014.3,8.9,0.0,9.0,0.6
2014-10-22 16:00:00,75.0,140.0,17.0,83.0,800.0,2.0,12.9,1013.6,9.2,0.0,9.0,0.8
2014-10-22 17:00:00,89.0,150.0,12.0,87.0,900.0,2.0,13.6,1014.3,10.0,0.0,12.0,1.1
2014-10-22 18:00:00,92.0,158.0,12.0,86.0,900.0,2.0,13.1,1014.3,9.2,0.0,2.0,0.8
2014-10-22 19:00:00,93.0,157.0,13.0,90.0,1000.0,2.0,12.9,1014.5,8.2,0.0,3.0,1.7
2014-10-22 20:00:00,89.0,150.0,13.0,95.0,1000.0,2.0,12.5,1014.6,8.0,0.0,3.0,0.9
2014-10-22 21:00:00,100.0,176.0,14.0,106.0,1400.0,2.0,12.4,1014.4,8.1,0.0,2.0,0.9
2014-10-22 22:00:00,100.0,192.0,14.0,105.0,1500.0,2.0,12.3,1013.8,7.8,0.0,2.0,1.4
2014-10-22 23:00:00,103.0,192.0,15.0,103.0,1500.0,2.0,12.1,1013.4,7.8,0.0,3.0,1.2
2014-10-23 00:00:00,99.0,188.0,14.0,99.0,1500.0,2.0,12.1,1013.0,8.2,0.0,3.0,0.4
2014-10-23 01:00:00,97.0,185.0,14.0,98.0,1400.0,2.0,11.9,1012.7,7.6,0.0,2.0,1.4
2014-10-23 02:00:00,89.0,167.0,14.5,94.0,1300.0,2.0,11.8,1011.9,7.9,0.0,3.0,1.1
